asset,range,pred_WTURPower
A003,442200,0.08584805688115839
A003,442800,0.07803765555236655
A003,443400,0.06955201695116313
A003,444000,0.060578535122176556
A003,444600,0.05134400821420856
A003,445200,0.042075234376060845
A003,445800,0.03299901175653515
A003,446400,0.024342138504433203
A003,447000,0.016270728563994145
A003,447600,0.008708159061206847
A003,448200,0.001517122917497603
A003,448800,-0.0054396869457072955
A003,449400,-0.012299577606981554
A003,450000,-0.019199856144898886
A003,450600,-0.026250684481697324
A003,451200,-0.033453643914272295
A003,451800,-0.04078317058318355
A003,452400,-0.04821370062899083
A003,453000,-0.05571967019225391
A003,453600,-0.06327551541353253
A003,454200,-0.07081935268141512
A003,454800,-0.07814401937660477
A003,455400,-0.08500603312783325
A003,456000,-0.09116191156383231
A003,456600,-0.09636817231333372
A003,457200,-0.10038133300506928
A003,457800,-0.10301478370379322
A003,458400,-0.10430940421835005
A003,459000,-0.1043629467936067
A003,459600,-0.10327316367443014
A003,460200,-0.10113780710568736
A003,460800,-0.09805462933224533
A003,461400,-0.09413816853035427
A003,462000,-0.08957010660179746
A003,462600,-0.08454891137974138
A003,463200,-0.07927305069735253
A003,463800,-0.07394099238779743
A003,464400,-0.06875120428424257
A003,465000,-0.0638835111219495
A003,465600,-0.05944316524455976
A003,466200,-0.055516775897810004
A003,466800,-0.05219095232743679
A003,467400,-0.04955230377917674
A003,468000,-0.047687439498766464
A003,468600,-0.046650251657186406
A003,469200,-0.04636376412639247
A003,469800,-0.04671828370358442
A003,470400,-0.047604117185962004
A003,471000,-0.048911571370725
A003,471600,-0.05053095305507316
A003,472200,-0.05235531883241695
A003,472800,-0.05428872448100981
A003,473400,-0.056237975575315874
A003,474000,-0.05810987768979928
A003,474600,-0.059811236398924154
A003,475200,-0.06124885727715467
A003,475800,-0.06235154500319581
A003,476400,-0.06313610067271622
A003,477000,-0.06364132448562533
A003,477600,-0.06390601664183264
A003,478200,-0.06396897734124765
A003,478800,-0.06386900678377982
A003,479400,-0.06364769872975384
A003,480000,-0.06335782118115532
A003,480600,-0.06305493570038509
A003,481200,-0.06279460384984392
A003,481800,-0.06263238719193266
A003,482400,-0.06262384728905211
A003,483000,-0.0628226451708216
A003,483600,-0.06327483973573458
A003,484200,-0.06402458934950299
A003,484800,-0.06511605237783875
A003,485400,-0.06659338718645386
A003,486000,-0.0685007521410602
A003,486600,-0.07085735574484857
A003,487200,-0.07358260705092484
A003,487800,-0.07657096524987368
A003,488400,-0.07971688953227975
A003,489000,-0.0829148390887278
A003,489600,-0.08605927310980242
A003,490200,-0.08907179961544784
A003,490800,-0.09198262194304606
A003,491400,-0.09484909225933856
A003,492000,-0.09772856273106689
A003,492600,-0.10067838552497253
A003,493200,-0.103755912807797
A003,493800,-0.1069883242627296
A003,494400,-0.1102821096387508
A003,495000,-0.11351358620128897
A003,495600,-0.11655907121577243
A003,496200,-0.11929488194762944
A003,496800,-0.12159733566228835
A003,497400,-0.12329832320089452
A003,498000,-0.12405202970746147
A003,498600,-0.12346821390171983
A003,499200,-0.12115663450340013
A003,499800,-0.11672705023223297
A003,500400,-0.10978921980794898
A003,501000,-0.10014544247004198
A003,501600,-0.08836817953705904
A003,502200,-0.07522243284731049
A003,502800,-0.061473204239106634
A003,503400,-0.047885495550757814
A003,504000,-0.03522430862057436
A003,504600,-0.024084153832159998
A003,505200,-0.014377575750292127
A003,505800,-0.005846627485041567
A003,506400,0.0017666378535208865
A003,507000,0.008720167155324433
A003,507600,0.015271907310298259
A003,508200,0.02163368167508508
A003,508800,0.027832819473181666
A003,509400,0.033850526394798325
A003,510000,0.039668008130145344
A003,510600,0.045266470369433036
A003,511200,0.05062711880287168
A003,511800,0.05573708733588625
A003,512400,0.06060722273476035
A003,513000,0.06525429998099228
A003,513600,0.06969509405608028
A003,514200,0.07394637994152267
A003,514800,0.07802493261881771
A003,515400,0.0819513356736425
A003,516000,0.08576140710838946
A003,516600,0.08949477352962984
A003,517200,0.09319106154393486
A003,517800,0.09688989775787576
A003,518400,0.10063090877802379
A003,519000,0.10443283050650874
A003,519600,0.1082308360276948
A003,520200,0.11193920772150462
A003,520800,0.11547222796786094
A003,521400,0.11874417914668649
A003,522000,0.12166934363790395
A003,522600,0.1241833618566356
A003,523200,0.12630730635880177
A003,523800,0.12808360773552244
A003,524400,0.1295546965779175
A003,525000,0.13076300347710687
A003,525600,0.1317509590242105
A003,526200,0.13255759526471517
A003,526800,0.13320835006157547
A003,527400,0.13372526273211288
A003,528000,0.13413037259364893
A003,528600,0.134445718963505
A003,529200,0.13469334115900264
A003,529800,0.13488604994113415
A003,530400,0.13499974184557528
A003,531000,0.13500108485167264
A003,531600,0.1348567469387727
A003,532200,0.13453339608622208
A003,532800,0.1339977002733674
A003,533400,0.1332300190702648
A003,534000,0.13226547840980876
A003,534600,0.1311528958156035
A003,535200,0.1299410888112531
A003,535800,0.12867887492036167
A003,536400,0.12741507166653346
A003,537000,0.12617759741679754
A003,537600,0.12491077391188353
A003,538200,0.12353802373594608
A003,538800,0.12198276947313981
A003,539400,0.12016843370761937
A003,540000,0.11801843902353941
A003,540600,0.11548100353885087
A003,541200,0.11260352750668993
A003,541800,0.10945820671398925
A003,542400,0.10611723694768128
A003,543000,0.10265281399469861
A003,543600,0.09913713364197378
A003,544200,0.09563680206984972
A003,544800,0.09219606703231091
A003,545400,0.08885358667675228
A003,546000,0.08564801915056862
A003,546600,0.08261802260115489
A003,547200,0.07980225517590595
A003,547800,0.07723574682346056
A003,548400,0.07493901469743311
A003,549000,0.0729289477526819
A003,549600,0.07122243494406516
A003,550200,0.06983636522644118
A003,550800,0.06878762755466827
A003,551400,0.06807344555627748
A003,552000,0.06761238154949116
A003,552600,0.06730333252520447
A003,553200,0.06704519547431254
A003,553800,0.06673686738771051
A003,554400,0.06627724525629355
A003,555000,0.0655925513462603
A003,555600,0.06471830902502339
A003,556200,0.06371736693529897
A003,556800,0.06265257371980316
A003,557400,0.061586778021252134
A003,558000,0.06058282848236198
A003,558600,0.059693860365579055
A003,559200,0.0589341554122704
A003,559800,0.05830828198353328
A003,560400,0.05782080844046492
A003,561000,0.05747630314416258
A003,561600,0.057279334455723495
A003,562200,0.05723401067350133
A003,562800,0.05734259984487543
A003,563400,0.05760690995448155
A003,564000,0.05802874898695544
A003,564600,0.05860992492693287
A003,565200,0.05935224575904959
A003,565800,0.06024853208573619
A003,566400,0.06125565498060246
A003,567000,0.06232149813505304
A003,567600,0.06339394524049255
A003,568200,0.06442087998832564
A003,568800,0.06535018606995692
A003,569400,0.06613896255614392
A003,570000,0.06678117003505582
A003,570600,0.06727998447421467
A003,571200,0.06763858184114256
A003,571800,0.06786013810336156
A003,572400,0.0679478292283937
A003,573000,0.06791710109109847
A003,573600,0.0678324791956848
A003,574200,0.06777075895369905
A003,574800,0.06780873577668754
A003,575400,0.06802320507619662
A003,576000,0.0684909622637726
A003,576600,0.06926320750178884
A003,577200,0.07028875995592664
A003,577800,0.07149084354269433
A003,578400,0.07279268217860022
A003,579000,0.07411749978015263
A003,579600,0.07538852026385989
A003,580200,0.07655311380887005
A003,580800,0.07765523564489024
A003,581400,0.07876298726426731
A003,582000,0.07994447015934812
A003,582600,0.08126778582247957
A003,583200,0.0828010357460085
A003,583800,0.08458353184847509
A003,584400,0.08653942775319289
A003,585000,0.08856408750966871
A003,585600,0.09055287516740937
A003,586200,0.09240115477592176
A003,586800,0.0940042903847127
A003,587400,0.09528696605188126
A003,588000,0.09629114586989569
A003,588600,0.09708811393981649
A003,589200,0.0977491543627041
A003,589800,0.09834555123961905
A003,590400,0.0989485886716218
A003,591000,0.0996169920153106
A003,591600,0.1003592516494347
A003,592200,0.10117129920828116
A003,592800,0.102049066326137
A003,593400,0.10298848463728923
A003,594000,0.1039854857760249
A003,594600,0.10503308124224194
A003,595200,0.106112601998282
A003,595800,0.1072024588720976
A003,596400,0.1082810626916413
A003,597000,0.10932682428486568
A003,597600,0.11031815447972323
A003,598200,0.11125135933982665
A003,598800,0.11219432587142898
A003,599400,0.11323283631644343
A003,600000,0.11445267291678318
A003,600600,0.11593961791436143
A003,601200,0.11777945355109132
A003,601800,0.12005796206888611
A003,602400,0.12286092570965888
A003,603000,0.1262741267153229
A003,603600,0.13038334732779136
A003,604200,0.13527436978897736
A003,604800,0.14103297634079417
A004,3600,0.299334595219397
A004,4200,0.2892465198238837
A004,4800,0.28205274023601257
A004,5400,0.2772573766713724
A004,6000,0.2743645493455524
A004,6600,0.2728783784741417
A004,7200,0.27230298427272925
A004,7800,0.27214248695690435
A004,8400,0.27190100674225604
A004,9000,0.27108266384437335
A004,9600,0.2691915784788455
A004,10200,0.2657318708612614
A004,10800,0.2602076612072103
A004,11400,0.2522565665561252
A004,12000,0.24205019124281546
A004,12600,0.22989363642593433
A004,13200,0.21609200326413497
A004,13800,0.20095039291607064
A004,14400,0.18477390654039466
A004,15000,0.16788674372471787
A004,15600,0.15068949777248167
A004,16200,0.13360186041608504
A004,16800,0.11704352338792696
A004,17400,0.10143417842040643
A004,18000,0.08719351724592247
A004,18600,0.07462767164634287
A004,19200,0.0635885336014107
A004,19800,0.05381443514033785
A004,20400,0.04504370829233619
A004,21000,0.0370146850866176
A004,21600,0.029465697552393984
A004,22200,0.02225831810648494
A004,22800,0.01574708071614122
A004,23400,0.010409759736221283
A004,24000,0.006724129521583598
A004,24600,0.0051679644270866435
A004,25200,0.006219038807588897
A004,25800,0.010053091470172333
A004,26400,0.015637719030812944
A004,27000,0.021638482557710222
A004,27600,0.026720943119063662
A004,28200,0.029550661783072765
A004,28800,0.028793199617937026
A004,29400,0.023591875180665092
A004,30000,0.015001036983502358
A004,30600,0.004552791027503343
A004,31200,-0.0062207566862774195
A004,31800,-0.01578750015678539
A004,32400,-0.02261533338296604
A004,33000,-0.02559686819829594
A004,33600,-0.02532358777437621
A004,34200,-0.022811693117339084
A004,34800,-0.019077385233316785
A004,35400,-0.015136865128441554
A004,36000,-0.01200633380884561
A004,36600,-0.01043058259812261
A004,37200,-0.010068764089711866
A004,37800,-0.010308621194514107
A004,38400,-0.010537896823430062
A004,39000,-0.010144333887360463
A004,39600,-0.008515675297206038
A004,40200,-0.0052169614224720825
A004,40800,-0.0005224224670821729
A004,41400,0.005116413906435556
A004,42000,0.011248020035552959
A004,42600,0.01742086825774191
A004,43200,0.02318343091047426
A004,43800,0.028101368398112482
A004,44400,0.031809093392581485
A004,45000,0.03395820663269682
A004,45600,0.03420030885727402
A004,46200,0.032187000805128596
A004,46800,0.02756988321507609
A004,47400,0.020256556431109577
A004,48000,0.011178619217932397
A004,48600,0.0015236699454254034
A004,49200,-0.007520693016530522
A004,49800,-0.014766871298054512
A004,50400,-0.019027266529265705
A004,51000,-0.01945762276845288
A004,51600,-0.016587053786583542
A004,52200,-0.011288015782794888
A004,52800,-0.00443296495622406
A004,53400,0.003105642493991756
A004,54000,0.010455350368715392
A004,54600,0.01690580929483342
A004,55200,0.022395097203327392
A004,55800,0.027023398851202623
A004,56400,0.030890898995464423
A004,57000,0.034097782393118094
A004,57600,0.03674423380116895
A004,58200,0.038891362783461926
A004,58800,0.040443978131200514
A004,59400,0.04126781344242785
A004,60000,0.04122860231518706
A004,60600,0.04019207834752128
A004,61200,0.03802397513747363
A004,61800,0.034748827822537846
A004,62400,0.03102637769801012
A004,63000,0.027675167598637234
A004,63600,0.025513740359165985
A004,64200,0.025360638814343153
A004,64800,0.02803440579891553
A004,65400,0.03410582153072578
A004,66000,0.04315461576000004
A004,66600,0.054512755620060326
A004,67200,0.06751220824422866
A004,67800,0.08148494076582702
A004,68400,0.09576292031817749
A004,69000,0.10965926457085763
A004,69600,0.1224116933384676
A004,70200,0.1332390769718632
A004,70800,0.1413602858219001
A004,71400,0.14599419023943416
A004,72000,0.1463596605753211
A004,72600,0.14225856925621977
A004,73200,0.13582479701200129
A004,73800,0.12977522664834007
A004,74400,0.12682674097091023
A004,75000,0.12969622278538617
A004,75600,0.1411005548974421
A004,76200,0.16268648894270168
A004,76800,0.19182025187658622
A004,77400,0.2247979394844662
A004,78000,0.2579156475517123
A004,78600,0.2874694718636952
A004,79200,0.3097555082057854
A004,79800,0.32207093360750827
A004,80400,0.32571725007500807
A004,81000,0.3229970408585836
A004,81600,0.3162128892085337
A004,82200,0.3076673783751573
A004,82800,0.2996630916087532
A004,83400,0.2939799975459225
A004,84000,0.2903076063684745
A004,84600,0.28781281364452066
A004,85200,0.28566251494217226
A004,85800,0.28302360582954084
A004,86400,0.2790629818747379
A004,87000,0.27321471388262936
A004,87600,0.2659815736051006
A004,88200,0.25813350803079144
A004,88800,0.25044046414834165
A004,89400,0.24367238894639123
A004,90000,0.23859922941358003
A004,90600,0.23575870286686698
A004,91200,0.23475960793648754
A004,91800,0.23497851358099617
A004,92400,0.2357919887589473
A004,93000,0.23657660242889544
A004,93600,0.23670892354939507
A004,94200,0.23573903294656118
A004,94800,0.2339110589167507
A004,95400,0.2316426416238812
A004,96000,0.22935142123187005
A004,96600,0.22745503790463484
A004,97200,0.22637113180609292
A004,97800,0.22645156670914732
A004,98400,0.22778510082264233
A004,99000,0.23039471596440786
A004,99600,0.23430339395227368
A004,100200,0.23953411660406973
A004,100800,0.24610986573762575
A004,101400,0.25389762014212863
A004,102000,0.26214034649219314
A004,102600,0.2699250084337913
A004,103200,0.27633856961289505
A004,103800,0.2804679936754762
A004,104400,0.28140024426750676
A004,105000,0.27844687351675396
A004,105600,0.27181778747816765
A004,106200,0.2619474806884929
A004,106800,0.2492704476844748
A004,107400,0.23422118300285863
A004,108000,0.21723418118038945
A004,108600,0.198742417371143
A004,109200,0.17917278919851734
A004,109800,0.15895067490324108
A004,110400,0.13850145272604272
A004,111000,0.11825050090765091
A004,111600,0.09862319768879423
A004,112200,0.08003028576563405
A004,112800,0.06282396565606288
A004,113400,0.04734180233340611
A004,114000,0.033921360770989006
A004,114600,0.022900205942136917
A004,115200,0.014615902820175164
A004,115800,0.009218788013555062
A004,116400,0.006110284671231898
A004,117000,0.004504587577286933
A004,117600,0.003615891515801441
A004,118200,0.002658391270856697
A004,118800,0.0008462816265339679
A004,119400,-0.002357527908324695
A004,120000,-0.006495268925834101
A004,120600,-0.01086045829334828
A004,121200,-0.014746612878221264
A004,121800,-0.01744724954780709
A004,122400,-0.018255885169459776
A004,123000,-0.01671132070210337
A004,123600,-0.013333493470941935
A004,124200,-0.008887624892749543
A004,124800,-0.004138936384300263
A004,125400,0.00014735063763182666
A004,126000,0.0032060147562726618
A004,126600,0.004437114557387276
A004,127200,0.003901828636897182
A004,127800,0.001826615593263006
A004,128400,-0.0015620659750546339
A004,129000,-0.0060377574695951106
A004,129600,-0.011374000291897807
A004,130200,-0.017279033425799777
A004,130800,-0.023199886184328833
A004,131400,-0.02851828546281048
A004,132000,-0.03261595815657021
A004,132600,-0.03487463116093351
A004,133200,-0.0346760313712259
A004,133800,-0.03168311801591784
A004,134400,-0.02668377965605967
A004,135000,-0.020747137185846736
A004,135600,-0.01494231149947435
A004,136200,-0.010338423491137842
A004,136800,-0.008004594055032538
A004,137400,-0.008659627499421825
A004,138000,-0.011621061788841343
A004,138600,-0.01585611830189479
A004,139200,-0.020332018417185866
A004,139800,-0.02401598351331828
A004,140400,-0.02587523496889574
A004,141000,-0.025173683570705915
A004,141600,-0.0223619977382725
A004,142200,-0.018187535299303163
A004,142800,-0.01339765408150557
A004,143400,-0.008739711912587383
A004,144000,-0.004961066620256276
A004,144600,-0.002562801753034663
A004,145200,-0.0010609037427039224
A004,145800,0.0002749152581398211
A004,146400,0.002174943096900442
A004,147000,0.005369467620981816
A004,147600,0.01058877667778782
A004,148200,0.01833286989929546
A004,148800,0.028180594055774253
A004,149400,0.039480507702066854
A004,150000,0.05158116939301592
A004,150600,0.0638311376834641
A004,151200,0.07557897112825407
A004,151800,0.08629603095426036
A004,152400,0.09594488907648527
A004,153000,0.10461092008196297
A004,153600,0.11237949855772766
A004,154200,0.11933599909081355
A004,154800,0.12556579626825481
A004,155400,0.13110069340824446
A004,156000,0.135758208753611
A004,156600,0.13930228927834165
A004,157200,0.1414968819564237
A004,157800,0.1421059337618445
A004,158400,0.14089339166859127
A004,159000,0.13786632116422162
A004,159600,0.13400426179057434
A004,160200,0.1305298716030586
A004,160800,0.1286658086570835
A004,161400,0.12963473100805814
A004,162000,0.13465929671139165
A004,162600,0.14443413360692414
A004,163200,0.1575417486722193
A004,163800,0.17203661866927186
A004,164400,0.1859732203600765
A004,165000,0.19740603050662794
A004,165600,0.20438952587092085
A004,166200,0.20558650496033185
A004,166800,0.20209305326376548
A004,167400,0.1956135780155082
A004,168000,0.18785248644984634
A004,168600,0.1805141858010664
A004,169200,0.17530308330345484
A004,169800,0.17345436364693442
A004,170400,0.17432632134397355
A004,171000,0.17680802836267706
A004,171600,0.17978855667114962
A004,172200,0.18215697823749608
A004,172800,0.18280236502982125
A004,173400,0.1808859648132741
A004,174000,0.17665772854118098
A004,174600,0.17063978296391252
A004,175200,0.16335425483183935
A004,175800,0.15532327089533207
A004,176400,0.14706895790476127
A004,177000,0.13900626755942
A004,177600,0.1311214513542911
A004,178200,0.12329358573327975
A004,178800,0.1154017471402912
A004,179400,0.10732501201923067
A004,180000,0.09894245681400339
A004,180600,0.09016791343200067
A004,181200,0.08105423563455809
A004,181800,0.0716890326464973
A004,182400,0.06215991369263994
A004,183000,0.05255448799780769
A004,183600,0.04296036478682219
A004,184200,0.03345746861108758
A004,184800,0.024094985328337894
A004,185400,0.014914416122889665
A004,186000,0.005957262179059397
A004,186600,-0.0027349753188363798
A004,187200,-0.011120795186481153
A004,187800,-0.019176024342015804
A004,188400,-0.026945802113410855
A004,189000,-0.03449259593109424
A004,189600,-0.04187887322549388
A004,190200,-0.04916710142703771
A004,190800,-0.05641974796615365
A004,191400,-0.0636545833333085
A004,192000,-0.07071059025912453
A004,192600,-0.07738205453426288
A004,193200,-0.08346326194938467
A004,193800,-0.08874849829515108
A004,194400,-0.09303204936222322
A004,195000,-0.09617434156670517
A004,195600,-0.09830036382647288
A004,196200,-0.09960124568484524
A004,196800,-0.1002681166851411
A004,197400,-0.10049210637067935
A004,198000,-0.10046434428477893
A004,198600,-0.10034856008787905
A004,199200,-0.10019888390890085
A004,199800,-0.10004204599388572
A004,200400,-0.09990477658887519
A004,201000,-0.09981380593991067
A004,201600,-0.09979586429303368
A004,202200,-0.09983843137359809
A004,202800,-0.0997719848242075
A004,203400,-0.09938775176677797
A004,204000,-0.09847695932322549
A004,204600,-0.09683083461546613
A004,205200,-0.09424060476541592
A004,205800,-0.09054115762248947
A004,206400,-0.08574202394609597
A004,207000,-0.0798963952231431
A004,207600,-0.07305746294053864
A004,208200,-0.06527841858519032
A004,208800,-0.056612453644005876
A004,209400,-0.047154271066724575
A004,210000,-0.03716461965441174
A004,210600,-0.026945759670964187
A004,211200,-0.016799951380278733
A004,211800,-0.007029455046252226
A004,212400,0.0020634690672185216
A004,213000,0.010230215659760554
A004,213600,0.017436799285096435
A004,214200,0.023702889460472602
A004,214800,0.029048155703135497
A004,215400,0.03349226753033156
A004,216000,0.037054894459307236
A004,216600,0.03980284157061341
A004,217200,0.04199145619801885
A004,217800,0.04392322123859675
A004,218400,0.04590061958942033
A004,219000,0.048226134147562806
A004,219600,0.051202247810097384
A004,220200,0.055013005465095216
A004,220800,0.05936869996461924
A004,221400,0.06386118615173034
A004,222000,0.0680823188694894
A004,222600,0.07162395296095732
A004,223200,0.07407794326919498
A004,223800,0.07512902075413115
A004,224400,0.07483342084316642
A004,225000,0.07334025508056922
A004,225600,0.070798635010608
A004,226200,0.06735767217755123
A004,226800,0.06316647812566736
A004,227400,0.05831414392056589
A004,228000,0.05264967871322065
A004,228600,0.04596207117594647
A004,229200,0.038040309981058215
A004,229800,0.028673383800870735
A004,230400,0.01765028130769888
A004,231000,0.004912960845443314
A004,231600,-0.008984740555652092
A004,232200,-0.02333601619375766
A004,232800,-0.03743405936704373
A004,233400,-0.05057206337368063
A004,234000,-0.06204322151183869
A004,234600,-0.071286025527667
A004,235200,-0.07832016095922975
A004,235800,-0.08331061179256996
A004,236400,-0.08642236201373056
A004,237000,-0.08782039560875456
A004,237600,-0.08766969656368491
A004,238200,-0.0861340531308421
A004,238800,-0.08337247062765674
A004,239400,-0.07954275863783686
A004,240000,-0.07480272674509059
A004,240600,-0.06931018453312597
A004,241200,-0.06322294158565114
A004,241800,-0.056727529474394495
A004,242400,-0.05012536772316594
A004,243000,-0.0437465978437957
A004,243600,-0.037921361348114
A004,244200,-0.03297979974795107
A004,244800,-0.029252054555137155
A004,245400,-0.026912261873503544
A004,246000,-0.025510536174885846
A004,246600,-0.024440986523120743
A004,247200,-0.023097721982044895
A004,247800,-0.02087485161549499
A004,248400,-0.0171664844873077
A004,249000,-0.01156921409422733
A004,249600,-0.004489571664628736
A004,250200,0.003463427140205583
A004,250800,0.011680766658993159
A004,251400,0.019553431230451494
A004,252000,0.026472405193298104
A004,252600,0.03193272853266272
A004,253200,0.03584566381932393
A004,253800,0.03822652927047255
A004,254400,0.03909064310329941
A004,255000,0.038453323534995316
A004,255600,0.03632988878275109
A004,256200,0.032774107396096826
A004,256800,0.02799354925391982
A004,257400,0.02223423456744664
A004,258000,0.015742183547903868
A004,258600,0.008763416406518069
A004,259200,0.0015439533545158202
A004,259800,-0.005646840092155993
A004,260400,-0.012446217198669252
A004,261000,-0.01846808592547553
A004,261600,-0.023326354233026408
A004,262200,-0.02663493008177346
A004,262800,-0.028007721432168255
A004,263400,-0.02723403897571515
A004,264000,-0.02480480432812962
A004,264600,-0.02138634183617995
A004,265200,-0.017644975846634388
A004,265800,-0.014247030706261196
A004,266400,-0.01185883076182864
A004,267000,-0.011012489626214626
A004,267600,-0.011703277976735595
A004,268200,-0.013792255756817641
A004,268800,-0.01714048290988685
A004,269400,-0.0216090193793693
A004,270000,-0.027058925108691095
A004,270600,-0.03331727164534634
A004,271200,-0.0400751769531013
A004,271800,-0.04698977059979029
A004,272400,-0.05371818215324757
A004,273000,-0.059917541181307446
A004,273600,-0.06524497725180424
A004,274200,-0.06942273847870298
A004,274800,-0.07243354716049186
A004,275400,-0.07432524414178973
A004,276000,-0.07514567026721553
A004,276600,-0.07494266638138819
A004,277200,-0.07376407332892661
A004,277800,-0.07169355820342409
A004,278400,-0.06895809309437136
A004,279000,-0.06582047634023357
A004,279600,-0.06254350627947583
A004,280200,-0.05938998125056329
A004,280800,-0.05662269959196106
A004,281400,-0.05445855233784361
A004,282000,-0.05293080130522266
A004,282600,-0.05202680100681927
A004,283200,-0.0517339059553545
A004,283800,-0.052039470663549414
A004,284400,-0.05293084964412506
A004,285000,-0.054323713851741506
A004,285600,-0.05584700000881484
A004,286200,-0.05705796127970017
A004,286800,-0.05751385082875258
A004,287400,-0.05677192182032719
A004,288000,-0.05438942741877908
A004,288600,-0.05008198910687563
A004,289200,-0.04419870164103333
A004,289800,-0.03724702809608098
A004,290400,-0.029734431546847327
A004,291000,-0.02216837506816116
A004,291600,-0.015056321734851247
A004,292200,-0.008766919450571791
A004,292800,-0.0031135554342786856
A004,293400,0.0022291982662467538
A004,294000,0.007586769603223209
A004,294600,0.013284586528869368
A004,295200,0.019648076995403913
A004,295800,0.02690135682741108
A004,296400,0.034863293338937326
A004,297000,0.043251441716394674
A004,297600,0.051783357146195134
A004,298200,0.060176594814750725
A004,298800,0.06814870990847346
A004,299400,0.07550600612253641
A004,300000,0.08240978118715697
A004,300600,0.08911008134131357
A004,301200,0.09585695282398461
A004,301800,0.1029004418741486
A004,302400,0.1104905947307839
A004,303000,0.11877417484196467
A004,303600,0.12748481449214782
A004,304200,0.13625286317488594
A004,304800,0.14470867038373164
A004,305400,0.1524825856122376
A004,306000,0.15920495835395626
A004,306600,0.16463404571637863
A004,307200,0.1690397352627489
A004,307800,0.17281982217024958
A004,308400,0.17637210161606318
A004,309000,0.18009436877737223
A004,309600,0.1843844188313592
A004,310200,0.18952535647465824
A004,310800,0.19534152448170963
A004,311400,0.2015425751464053
A004,312000,0.20783816076263717
A004,312600,0.21393793362429714
A004,313200,0.21955154602527716
A004,313800,0.22441441072063167
A004,314400,0.2283649823100655
A004,315000,0.23126747585444613
A004,315600,0.23298610641464085
A004,316200,0.23338508905151717
A004,316800,0.23232863882594249
A004,317400,0.22985924842278727
A004,318000,0.22673252102293462
A004,318600,0.22388233743127076
A004,319200,0.22224257845268172
A004,319800,0.2227471248920538
A004,320400,0.2263298575542731
A004,321000,0.2336468974396511
A004,321600,0.2442433263302002
A004,322200,0.25738646620335826
A004,322800,0.2723436390365628
A004,323400,0.28838216680725165
A004,324000,0.3047693714928626
A004,324600,0.3209066228285727
A004,325200,0.3367314815805174
A004,325800,0.35231555627257133
A004,326400,0.3677304554286093
A004,327000,0.3830477875725061
A004,327600,0.39833916122813656
A004,328200,0.41352263589153543
A004,328800,0.42790207494737753
A004,329400,0.44062779275249797
A004,330000,0.4508501036637314
A004,330600,0.4577193220379131
A004,331200,0.4603857622318777
A004,331800,0.4582914492569947
A004,332400,0.4520452507427706
A004,333000,0.44254774497324645
A004,333600,0.4306995102324633
A004,334200,0.41740112480446206
A004,334800,0.40355316697328386
A004,335400,0.38988751212643896
A004,336000,0.37646122406531496
A004,336600,0.3631626636947692
A004,337200,0.34988019191965847
A004,337800,0.33650216964484003
A004,338400,0.32291695777517093
A004,339000,0.3090661444524231
A004,339600,0.29510422676602877
A004,340200,0.28123892904233505
A004,340800,0.26767797560768897
A004,341400,0.25462909078843765
A004,342000,0.24229999891092827
A004,342600,0.23085576217221393
A004,343200,0.22029079425217213
A004,343800,0.21055684670138644
A004,344400,0.20160567107044033
A004,345000,0.1933890189099174
A004,345600,0.18585864177040107
A004,346200,0.17890729506537728
A004,346800,0.1721917496599412
A004,347400,0.1653097802820903
A004,348000,0.15785916165982214
A004,348600,0.14943766852113421
A004,349200,0.139643075594024
A004,349800,0.1282476525478802
A004,350400,0.11572164881765627
A004,351000,0.10270980877969682
A004,351600,0.08985687681034642
A004,352200,0.07780759728594967
A004,352800,0.06720671458285121
A004,353400,0.058589534550044016
A004,354000,0.05205360892711464
A004,354600,0.047587050926298044
A004,355200,0.045177973759829126
A004,355800,0.04481449063994286
A004,356400,0.04648471477887417
A004,357000,0.050065630591698725
A004,357600,0.05498970730485504
A004,358200,0.06057828534762239
A004,358800,0.06615270514928002
A004,359400,0.07103430713910719
A004,360000,0.07454443174638317
A004,360600,0.07620356352868496
A004,361200,0.07632876355678067
A004,361800,0.07543623702973623
A004,362400,0.07404218914661746
A004,363000,0.07266282510649029
A004,363600,0.0718143501084206
A004,364200,0.071865586241543
A004,364800,0.07259582315526704
A004,365400,0.07363696738907105
A004,366000,0.07462092548243329
A004,366600,0.07517960397483209
A004,367200,0.07494490940574572
A004,367800,0.07372128134679332
A004,368400,0.07200329149815743
A004,369000,0.07045804459216144
A004,369600,0.06975264536112875
A004,370200,0.07055419853738272
A004,370800,0.07352980885324675
A004,371400,0.07906584481639306
A004,372000,0.0864257300358892
A004,372600,0.09459215189615157
A004,373200,0.10254779778159658
A004,373800,0.10927535507664068
A004,374400,0.11375751116570021
A004,375000,0.11530981998802653
A004,375600,0.11457930170221087
A004,376200,0.11254584302167943
A004,376800,0.11018933065985836
A004,377400,0.10848965133017384
A004,378000,0.10842669174605205
A004,378600,0.11069881749100514
A004,379200,0.11487830962888947
A004,379800,0.12025592809364735
A004,380400,0.12612243281922114
A004,381000,0.1317685837395531
A004,381600,0.13648514078858565
A004,382200,0.13972352429090412
A004,382800,0.14157779613366622
A004,383400,0.14230267859467255
A004,384000,0.14215289395172387
A004,384600,0.14138316448262084
A004,385200,0.14024821246516417
A004,385800,0.1389734935643594
A004,386400,0.1376673969940317
A004,387000,0.136409045355211
