asset,range,pred_WTURPower
A003,482400,0.08884193350012445
A003,483000,0.08969083437045021
A003,483600,0.09064267403372442
A003,484200,0.09167804609277992
A003,484800,0.09277754415044956
A003,485400,0.0939217618095662
A003,486000,0.09509129267296268
A003,486600,0.09628563001259466
A003,487200,0.0975798657769092
A003,487800,0.09906799158347622
A003,488400,0.10084399904986556
A003,489000,0.10300187979364712
A003,489600,0.10563562543239077
A003,490200,0.10880958792338769
A003,490800,0.11246956058281396
A003,491400,0.11653169706656705
A003,492000,0.12091215103054435
A003,492600,0.1255270761306433
A003,493200,0.13029262602276123
A003,493800,0.13517581371740364
A003,494400,0.14034708964350795
A003,495000,0.1460277635846196
A003,495600,0.15243914532428407
A003,496200,0.15980254464604685
A003,496800,0.1683392713334534
A003,497400,0.17815428752538834
A003,498000,0.18888716478209355
A003,498600,0.20006112701915002
A003,499200,0.21119939815213878
A003,499800,0.22182520209664083
A003,500400,0.23146176276823727
A003,501000,0.23973973016186964
A003,501600,0.2467194585899219
A003,502200,0.2525687284441385
A003,502800,0.2574553201162639
A003,503400,0.2615470139980427
A003,504000,0.26501159048121925
A003,504600,0.2679922914953586
A003,505200,0.27053420512130727
A003,505800,0.2726578809777324
A003,506400,0.27438386868330095
A003,507000,0.2757327178566801
A003,507600,0.27672497811653685
A003,508200,0.27740171960401755
A003,508800,0.2778860945501859
A003,509400,0.2783217757085851
A003,510000,0.2788524358327578
A003,510600,0.27962174767624737
A003,511200,0.2807733839925966
A003,511800,0.2824094936474956
A003,512400,0.284466129955223
A003,513000,0.2868378223422045
A003,513600,0.28941910023486545
A003,514200,0.29210449305963165
A003,514800,0.2947885302429287
A003,515400,0.29737780707957306
A003,516000,0.29982718233794536
A003,516600,0.3021035806548168
A003,517200,0.3041739266669587
A003,517800,0.30600514501114257
A003,518400,0.3075641603241397
A003,519000,0.30881348468658554
A003,519600,0.30969797995457227
A003,520200,0.3101580954280561
A003,520800,0.3101342804069931
A003,521400,0.30956698419133966
A003,522000,0.3083966560810519
A003,522600,0.3065634007980334
A003,523200,0.30400594475197723
A003,523800,0.3006626697745236
A003,524400,0.29647195769731294
A003,525000,0.29137219035198547
A003,525600,0.2853017495701816
A003,526200,0.27826352933756854
A003,526800,0.2705184722559207
A003,527400,0.2623920330810394
A003,528000,0.25420966656872607
A003,528600,0.24629682747478196
A003,529200,0.23897897055500847
A003,529800,0.23249378668991832
A003,530400,0.2267279112588704
A003,531000,0.22148021576593502
A003,531600,0.21654957171518235
A003,532200,0.21173485061068276
A003,532800,0.20683492395650654
A003,533400,0.20169425944619895
A003,534000,0.19633970953120558
A003,534600,0.19084372285244697
A003,535200,0.18527874805084366
A003,535800,0.17971723376731616
A003,536400,0.17423162864278507
A003,537000,0.16886400496596615
A003,537600,0.1635349296167561
A003,538200,0.15813459312284683
A003,538800,0.15255318601193013
A003,539400,0.146680898811698
A003,540000,0.14040792204984232
A003,540600,0.13366893682038025
A003,541200,0.12657658648263034
A003,541800,0.11928800496223643
A003,542400,0.11196032618484232
A003,543000,0.10475068407609184
A003,543600,0.09781621256162883
A003,544200,0.09128684278839129
A003,544800,0.08518369478849395
A003,545400,0.0795006858153458
A003,546000,0.07423173312235574
A003,546600,0.06937075396293271
A003,547200,0.06491166559048567
A003,547800,0.06083981747724485
A003,548400,0.05710628797072601
A003,549000,0.05365358763726621
A003,549600,0.05042422704320245
A003,550200,0.04736071675487183
A003,550800,0.044405567338611396
A003,551400,0.041528666728766435
A003,552000,0.03880941233171519
A003,552600,0.03635457892184414
A003,553200,0.034270941273539746
A003,553800,0.03266527416118851
A003,554400,0.03164435235917687
A003,555000,0.031273648031957375
A003,555600,0.0314534229042468
A003,556200,0.03204263609082795
A003,556800,0.03290024670648365
A003,557400,0.03388521386599673
A003,558000,0.03485649668415
A003,558600,0.03571867002593251
A003,559200,0.03655877175715816
A003,559800,0.037509455493847106
A003,560400,0.038703374852019454
A003,561000,0.04027318344769536
A003,561600,0.04235153489689494
A003,562200,0.04502383541756904
A003,562800,0.048186501635391295
A003,563400,0.05168870277796607
A003,564000,0.0553796080728977
A003,564600,0.05910838674779053
A003,565200,0.06272420803024892
A003,565800,0.06610455909214945
A003,566400,0.06924019888245767
A003,567000,0.07215020429441138
A003,567600,0.0748536522212484
A003,568200,0.0773696195562065
A003,568800,0.0797171831925235
A003,569400,0.08190637732848176
A003,570000,0.08391106538254221
A003,570600,0.0856960680782103
A003,571200,0.0872262061389915
A003,571800,0.08846630028839132
A003,572400,0.08938117124991522
A003,573000,0.08994503067198263
A003,573600,0.09016965390266876
A003,574200,0.09007620721496273
A003,574800,0.0896858568818537
A003,575400,0.08901976917633082
A003,576000,0.08809911037138324
A003,576600,0.0869604512072844
A003,577200,0.08570198029344535
A003,577800,0.08443729070656132
A003,578400,0.08327997552332767
A003,579000,0.08234362782043966
A003,579600,0.08174184067459261
A003,580200,0.08155862002268487
A003,580800,0.08175962324242676
A003,581400,0.08228092057173174
A003,582000,0.08305858224851313
A003,582600,0.08402867851068432
A003,583200,0.08512727959615873
A003,583800,0.08630626361110966
A003,584400,0.08758074013475026
A003,585000,0.08898162661455361
A003,585600,0.09053984049799277
A003,586200,0.09228629923254086
A003,586800,0.09425192026567095
A003,587400,0.09645851011486764
A003,588000,0.09889143157766167
A003,588600,0.10152693652159533
A003,589200,0.1043412768142109
A003,589800,0.10731070432305068
A003,590400,0.11041147091565691
A003,591000,0.113624777755549
A003,591600,0.11695162319015484
A003,592200,0.12039795486287948
A003,592800,0.12396972041712791
A003,593400,0.12767286749630513
A003,594000,0.13151334374381624
A003,594600,0.13549561175559266
A003,595200,0.1396181939376721
A003,595800,0.14387812764861863
A003,596400,0.14827245024699634
A003,597000,0.15279819909136935
A003,597600,0.15745241154030182
A003,598200,0.16224085848892705
A003,598800,0.16720424497865544
A003,599400,0.1723920095874665
A003,600000,0.1778535908933398
A003,600600,0.18363842747425493
A003,601200,0.18979595790819143
A003,601800,0.19637562077312892
A003,602400,0.20342685464704688
A003,603000,0.210999098107925
A003,603600,0.21914178973374274
A003,604200,0.22790436810247966
A003,604800,0.23733627179211544
A004,3600,0.2897539844582381
A004,4200,0.27765755518346025
A004,4800,0.2692015398862298
A004,5400,0.2639552968940092
A004,6000,0.261488184534261
A004,6600,0.2613695611344476
A004,7200,0.2631687850220316
A004,7800,0.26645521452447557
A004,8400,0.2707982079692421
A004,9000,0.2757671236837935
A004,9600,0.2809313199955925
A004,10200,0.2858601552321015
A004,10800,0.29012298772078315
A004,11400,0.29344002180277945
A004,12000,0.2961348458739515
A004,12600,0.2986818943438399
A004,13200,0.30155560162198514
A004,13800,0.30523040211792796
A004,14400,0.31018073024120885
A004,15000,0.31655304384732
A004,15600,0.32318189457556024
A004,16200,0.3285738575111797
A004,16800,0.33123550773942867
A004,17400,0.32967342034555736
A004,18000,0.3223941704148161
A004,18600,0.3084543321723537
A004,19200,0.28911047640291343
A004,19800,0.2661691730311372
A004,20400,0.24143699198166668
A004,21000,0.21672050317914376
A004,21600,0.1938262765482103
A004,22200,0.17415496766748548
A004,22800,0.15748357473149852
A004,23400,0.14318318158875581
A004,24000,0.1306248720877639
A004,24600,0.1191797300770294
A004,25200,0.10821883940505872
A004,25800,0.09727013684288588
A004,26400,0.08648897085165466
A004,27000,0.07618754281503631
A004,27600,0.06667805411670207
A004,28200,0.058272706140323156
A004,28800,0.051283700269570826
A004,29400,0.045900725125410886
A004,30000,0.04182341827798745
A004,30600,0.038628904534739196
A004,31200,0.035894308703104776
A004,31800,0.03319675559052289
A004,32400,0.030113370004432212
A004,33000,0.026349054907153013
A004,33600,0.02211982588053199
A004,34200,0.017769476661297457
A004,34800,0.0136418009861777
A004,35400,0.010080592591901015
A004,36000,0.007429645215195709
A004,36600,0.005928999208948792
A004,37200,0.00540368139068215
A004,37800,0.005574965194076382
A004,38400,0.006164124052812084
A004,39000,0.006892431400569858
A004,39600,0.007481160671030301
A004,40200,0.007757240173488378
A004,40800,0.007970217719696502
A004,41400,0.008475295997021454
A004,42000,0.009627677692830013
A004,42600,0.011782565494488959
A004,43200,0.015295162089365072
A004,43800,0.020339151138036284
A004,44400,0.02636214019392512
A004,45000,0.032630217783665275
A004,45600,0.0384094724338904
A004,46200,0.04296599267123422
A004,46800,0.04556586702233041
A004,47400,0.04568101135741878
A004,48000,0.043606650921163885
A004,48600,0.03984383830183639
A004,49200,0.034893626087706964
A004,49800,0.02925706686704629
A004,50400,0.023435213228125057
A004,51000,0.017862667159212545
A004,51600,0.012708228248572479
A004,52200,0.008074245484467196
A004,52800,0.004063067855159028
A004,53400,0.0007770443489103118
A004,54000,-0.0016814760460166216
A004,54600,-0.00298136422730787
A004,55200,-0.001876370636443277
A004,55800,0.0031085343991488785
A004,56400,0.01344838055204032
A004,57000,0.03061819749480277
A004,57600,0.056093014900007954
A004,58200,0.09053015390071156
A004,58800,0.13131610147190512
A004,59400,0.17501963604906418
A004,60000,0.2182095360676642
A004,60600,0.2574545799631807
A004,61200,0.28932354617108935
A004,61800,0.3116522936178958
A004,62400,0.32734500319422793
A004,63000,0.3405729362817438
A004,63600,0.3555073542621012
A004,64200,0.37631951851695855
A004,64800,0.40718069042797367
A004,65400,0.45058444745706594
A004,66000,0.5023136313871996
A004,66600,0.5564734000816002
A004,67200,0.6071689114034929
A004,67800,0.6485053232161037
A004,68400,0.6745877933826576
A004,69000,0.6814824274310688
A004,69600,0.6730991215480049
A004,70200,0.6553087195848222
A004,70800,0.6339820653928768
A004,71400,0.6149900028235248
A004,72000,0.6042033757281229
A004,72600,0.605757749722777
A004,73200,0.6168475774825944
A004,73800,0.6329320334474331
A004,74400,0.6494702920571502
A004,75000,0.6619215277516036
A004,75600,0.6657449149706507
A004,76200,0.6577246773514259
A004,76800,0.6399452353201721
A004,77400,0.6158160585004088
A004,78000,0.5887466165156555
A004,78600,0.562146378989432
A004,79200,0.5394248155452578
A004,79800,0.5231902392192405
A004,80400,0.5128463366978395
A004,81000,0.5069956380801027
A004,81600,0.5042406734650774
A004,82200,0.5031839729518113
A004,82800,0.5024280666393519
A004,83400,0.5008286518965254
A004,84000,0.49825409517127334
A004,84600,0.4948259301813158
A004,85200,0.49066569064437326
A004,85800,0.4858949102781656
A004,86400,0.48063512280041326
A004,87000,0.4751823819075557
A004,87600,0.47053082121091033
A004,88200,0.4678490943005139
A004,88800,0.4683058547664031
A004,89400,0.47306975619861474
A004,90000,0.4833094521871855
A004,90600,0.4996543641150919
A004,91200,0.520576984537069
A004,91800,0.544010573800792
A004,92400,0.5678883922539355
A004,93000,0.5901437002441744
A004,93600,0.6087097581191838
A004,94200,0.6221342465629591
A004,94800,0.6314225276047786
A004,95400,0.6381943836102407
A004,96000,0.6440695969449444
A004,96600,0.6506679499744884
A004,97200,0.6596092250644714
A004,97800,0.6718336469380063
A004,98400,0.6855632097482629
A004,99000,0.6983403500059249
A004,99600,0.7077075042216762
A004,100200,0.7112071089062004
A004,100800,0.7063816005701816
A004,101400,0.6916817424926022
A004,102000,0.6691916050256396
A004,102600,0.6419035852897701
A004,103200,0.61281008040547
A004,103800,0.5849034874932155
A004,104400,0.5611762036734828
A004,105000,0.54401013987166
A004,105600,0.5333452622327856
A004,106200,0.5285110507068089
A004,106800,0.5288369852436798
A004,107400,0.5336525457933486
A004,108000,0.5422872123057652
A004,108600,0.5539539831563001
A004,109200,0.5673999304220078
A004,109800,0.5812556446053634
A004,110400,0.5941517162088419
A004,111000,0.6047187357349186
A004,111600,0.6115872936860686
A004,112200,0.6136925263687566
A004,112800,0.6111877533054083
A004,113400,0.6045308398224389
A004,114000,0.594179651246263
A004,114600,0.5805920529032965
A004,115200,0.564225910119954
A004,115800,0.5456320798420562
A004,116400,0.5257333854930446
A004,117000,0.5055456421157661
A004,117600,0.4860846647530673
A004,118200,0.46836626844779505
A004,118800,0.4534062682427961
A004,119400,0.4419613532540381
A004,120000,0.43375170888997105
A004,120600,0.4282383946321662
A004,121200,0.42488246996219414
A004,121800,0.4231449943616261
A004,122400,0.42248702731203286
A004,123000,0.42242394072831174
A004,123600,0.4226883562586648
A004,124200,0.4230672079846208
A004,124800,0.42334742998770786
A004,125400,0.4233159563494547
A004,126000,0.4227597211513898
A004,126600,0.42153538636001026
A004,127200,0.4197785254816882
A004,127800,0.41769443990776445
A004,128400,0.4154884310295798
A004,129000,0.41336580023847486
A004,129600,0.41153184892579076
A004,130200,0.41005902575170816
A004,130800,0.40848836845176956
A004,131400,0.40622806203035733
A004,132000,0.40268629149185386
A004,132600,0.3972712418406416
A004,133200,0.38939109808110317
A004,133800,0.3789020659511873
A004,134400,0.36745243412310885
A004,135000,0.35713851200264884
A004,135600,0.3500566089955887
A004,136200,0.3483030345077094
A004,136800,0.3539740979447922
A004,137400,0.3683405929514987
A004,138000,0.3893712501280128
A004,138600,0.4142092843133988
A004,139200,0.43999791034672103
A004,139800,0.46388034306704373
A004,140400,0.4829997973134313
A004,141000,0.4951699501656619
A004,141600,0.50088632766637
A004,142200,0.5013149180989037
A004,142800,0.49762170974661135
A004,143400,0.4909726908928413
A004,144000,0.4825338498209418
A004,144600,0.47342000069302775
A004,145200,0.46454126118628214
A004,145800,0.45675657485665444
A004,146400,0.450924885260094
A004,147000,0.4479051359525506
A004,147600,0.44855627048997365
A004,148200,0.4534502145512682
A004,148800,0.4620108223071615
A004,149400,0.47337493005133646
A004,150000,0.4866793740774756
A004,150600,0.501060990679262
A004,151200,0.5156566161503783
A004,151800,0.5296010178680451
A004,152400,0.5420206875436347
A004,153000,0.5520400479720576
A004,153600,0.5587835219482238
A004,154200,0.5613755322670435
A004,154800,0.558940501723427
A004,155400,0.5511035959778154
A004,156000,0.539492952152774
A004,156600,0.5262374502363986
A004,157200,0.5134659702167851
A004,157800,0.5033073920820296
A004,158400,0.49789059582022815
A004,159000,0.4986685238523962
A004,159600,0.5043903683312274
A004,160200,0.5131293838423349
A004,160800,0.5229588249713316
A004,161400,0.5319519463038309
A004,162000,0.5381820024254459
A004,162600,0.5401901145170835
A004,163200,0.5383888701408274
A004,163800,0.533658723454055
A004,164400,0.5268801286141436
A004,165000,0.5189335397784706
A004,165600,0.5106994111044136
A004,166200,0.5029932403233102
A004,166800,0.4963706994623392
A004,167400,0.4913225041226396
A004,168000,0.48833936990535054
A004,168600,0.487912012411611
A004,169200,0.49053114724256003
A004,169800,0.496395052005103
A004,170400,0.5045322523292105
A004,171000,0.5136788358506197
A004,171600,0.5225708902050674
A004,172200,0.5299445030282905
A004,172800,0.5345357619560264
A004,173400,0.5353840531975756
A004,174000,0.5327419572564959
A004,174600,0.5271653532099085
A004,175200,0.519210120134935
A004,175800,0.5094321371086967
A004,176400,0.49838728320831527
A004,177000,0.48671432947377746
A004,177600,0.475383614796532
A004,178200,0.46544837003089334
A004,178800,0.4579618260311755
A004,179400,0.4539772136516929
A004,180000,0.4545477637467596
A004,180600,0.46027129589687177
A004,181200,0.46992398458725265
A004,181800,0.48182659302930764
A004,182400,0.4942998844344418
A004,183000,0.5056646220140604
A004,183600,0.5142415689795685
A004,184200,0.5188248658705945
A004,184800,0.5201021625396589
A004,185400,0.5192344861675054
A004,186000,0.5173828639348773
A004,186600,0.5157083230225186
A004,187200,0.5153718906111726
A004,187800,0.5171352386527536
A004,188400,0.520162618183858
A004,189000,0.5232189250122528
A004,189600,0.5250690549457047
A004,190200,0.5244779037919808
A004,190800,0.5202103673588483
A004,191400,0.511389986205148
A004,192000,0.49857487989401883
A004,192600,0.48268181273967353
A004,193200,0.46462754905632486
A004,193800,0.44532885315818577
A004,194400,0.42570248935946914
A004,195000,0.4065353750591735
A004,195600,0.3880950399954404
A004,196200,0.37051916699119725
A004,196800,0.35394543886937113
A004,197400,0.3385115384528895
A004,198000,0.3243551485646796
A004,198600,0.31160522185295053
A004,199200,0.30035579026703896
A004,199800,0.29069215558156325
A004,200400,0.28269961957114176
A004,201000,0.27646348401039295
A004,201600,0.2720690506739352
A004,202200,0.2695028679235812
A004,202800,0.2683564704699204
A004,203400,0.2681226396107364
A004,204000,0.2682941566438129
A004,204600,0.26836380286693345
A004,205200,0.2678243595778819
A004,205800,0.26627297620617346
A004,206400,0.26372427470825044
A004,207000,0.2602972451722868
A004,207600,0.25611087768645646
A004,208200,0.25128416233893347
A004,208800,0.24593608921789176
A004,209400,0.24023451495507384
A004,210000,0.23454276235649676
A004,210600,0.22927302077174613
A004,211200,0.22483747955040745
A004,211800,0.2216483280420663
A004,212400,0.2201177555963083
A004,213000,0.22044242962247057
A004,213600,0.22195692976889636
A004,214200,0.2237803137436804
A004,214800,0.2250316392549175
A004,215400,0.22482996401070246
A004,216000,0.2222943457191301
A004,216600,0.21685843504381067
A004,217200,0.20921425447041694
A004,217800,0.20036841944013714
A004,218400,0.19132754539415947
A004,219000,0.18309824777367217
A004,219600,0.17668714201986355
A004,220200,0.17279865890024443
A004,220800,0.17092849048761632
A004,221400,0.17027014418110337
A004,222000,0.1700171273798296
A004,222600,0.16936294748291922
A004,223200,0.1675011118894963
A004,223800,0.16384335161463942
A004,224400,0.15867429213724513
A004,225000,0.15249678255216442
A004,225600,0.14581367195424821
A004,226200,0.13912780943834763
A004,226800,0.1329420440993135
A004,227400,0.1278344298087119
A004,228000,0.12468383954496896
A004,228600,0.12444435106322575
A004,229200,0.1280700421186234
A004,229800,0.13651499046630303
A004,230400,0.15073327386140578
A004,231000,0.1712901613180745
A004,231600,0.1971956868864594
A004,232200,0.22707107587571235
A004,232800,0.2595375535949853
A004,233400,0.29321634535343033
A004,234000,0.3267286764601992
A004,234600,0.358864719961679
A004,235200,0.38909043985319725
A004,235800,0.41704074786731665
A004,236400,0.4423505557365996
A004,237000,0.46465477519360876
A004,237600,0.48358831797090684
A004,238200,0.49900566251673856
A004,238800,0.5116395541420774
A004,239400,0.522442304873579
A004,240000,0.5323662267378989
A004,240600,0.5423636317616928
A004,241200,0.5533868319716163
A004,241800,0.5660619704638215
A004,242400,0.5797105146124448
A004,243000,0.5933277628611195
A004,243600,0.6059090136534785
A004,244200,0.6164495654331549
A004,244800,0.6239447166437819
A004,245400,0.6277133983260306
A004,246000,0.6283690719087264
A004,246600,0.6268488314177327
A004,247200,0.6240897708789133
A004,247800,0.6210289843181318
A004,248400,0.6186035657612518
A004,249000,0.6174621222830058
A004,249600,0.6170993131536039
A004,250200,0.6167213106921251
A004,250800,0.6155342872176486
A004,251400,0.6127444150492533
A004,252000,0.6075578665060183
A004,252600,0.5994207185676158
A004,253200,0.5887386668560927
A004,253800,0.5761573116540882
A004,254400,0.5623222532442423
A004,255000,0.5478790919091947
A004,255600,0.5334734279315851
A004,256200,0.5195857119360124
A004,256800,0.5060357959149123
A004,257400,0.4924783822026799
A004,258000,0.4785681731337099
A004,258600,0.46395987104239733
A004,259200,0.44830817826313707
A004,259800,0.43159943401698636
A004,260400,0.41514652507165295
A004,261000,0.40059397508150646
A004,261600,0.3895863077009167
A004,262200,0.3837680465842538
A004,262800,0.3847837153858875
A004,263400,0.3936036962205185
A004,264000,0.4085018050441715
A004,264600,0.427077716273202
A004,265200,0.4469311043239655
A004,265800,0.4656616436128174
A004,266400,0.48086900855611336
A004,267000,0.4906950562537199
A004,267600,0.49545037453954854
A004,268200,0.49598773393102213
A004,268800,0.49315990494556305
A004,269400,0.4878196581005942
A004,270000,0.4808197639135382
A004,270600,0.47301599488148105
A004,271200,0.46527613142016283
A004,271800,0.458470955924987
A004,272400,0.4534712507913567
A004,273000,0.45114779841467556
A004,273600,0.4523713811903468
A004,274200,0.4575342765963801
A004,274800,0.46511474244120976
A004,275400,0.47311253161587646
A004,276000,0.4795273970114207
A004,276600,0.4823590915188832
A004,277200,0.47960736802930426
A004,277800,0.46995081154370366
A004,278400,0.4547833355030172
A004,279000,0.4361776854581599
A004,279600,0.4162066069600462
A004,280200,0.3969428455595914
A004,280800,0.38045914680771015
A004,281400,0.3683083373611771
A004,282000,0.35996356830020587
A004,282600,0.3543780718108697
A004,283200,0.3505050800792422
A004,283800,0.3472978252913966
A004,284400,0.3437095396334062
A004,285000,0.338906254983265
A004,285600,0.33290520198664875
A004,286200,0.32593641098115406
A004,286800,0.31822991230437714
A004,287400,0.3100157362939145
A004,288000,0.3015239132873625
A004,288600,0.29293046000697676
A004,289200,0.2841953387136492
A004,289800,0.27522449805293125
A004,290400,0.265923886670374
A004,291000,0.2561994532115286
A004,291600,0.24595714632194637
A004,292200,0.2351693848766667
A004,292800,0.22407446866868155
A004,293400,0.21297716772047132
A004,294000,0.20218225205451612
A004,294600,0.19199449169329633
A004,295200,0.1827186566592921
A004,295800,0.1745352990974991
A004,296400,0.16712809964297434
A004,297000,0.1600565210532904
A004,297600,0.15288002608601967
A004,298200,0.14515807749873466
A004,298800,0.13645013804900782
A004,299400,0.12650565059807659
A004,300000,0.11583397842183862
A004,300600,0.10513446489985648
A004,301200,0.09510645341169274
A004,301800,0.08644928733691006
A004,302400,0.079862310055071
A004,303000,0.0758390758572846
A004,303600,0.07404998268084564
A004,304200,0.07395963937459542
A004,304800,0.0750326547873751
A004,305400,0.07673363776802598
A004,306000,0.07852719716538924
A004,306600,0.08002435492684401
A004,307200,0.08142178539392085
A004,307800,0.08306257600668819
A004,308400,0.08528981420521448
A004,309000,0.08844658742956815
A004,309600,0.09287598311981765
A004,310200,0.09879640698260961
A004,310800,0.10592753779090362
A004,311400,0.11386437258423751
A004,312000,0.12220190840214902
A004,312600,0.130535142284176
A004,313200,0.13845907126985627
A004,313800,0.14565130631839512
A004,314400,0.15211991406766792
A004,315000,0.15795557507521757
A004,315600,0.16324896989858698
A004,316200,0.16809077909531905
A004,316800,0.17257168322295668
A004,317400,0.17681953725118751
A004,318000,0.18111089379827816
A004,318600,0.1857594798946401
A004,319200,0.19107902257068451
A004,319800,0.19738324885682298
A004,320400,0.20498588578346677
A004,321000,0.21420846110039513
A004,321600,0.225403705434859
A004,322200,0.23893215013347704
A004,322800,0.25515432654286807
A004,323400,0.2744307660096508
A004,324000,0.29712199988044397
A004,324600,0.32318962334226375
A004,325200,0.35099948694371674
A004,325800,0.3785185050738065
A004,326400,0.4037135921215371
A004,327000,0.4245516624759123
A004,327600,0.43899963052593605
A004,328200,0.4457838224489234
A004,328800,0.44666821157543457
A004,329400,0.4441761830243411
A004,330000,0.44083112191451457
A004,330600,0.4391564133648266
A004,331200,0.4416754424941485
A004,331800,0.4500855475468077
A004,332400,0.4627798792689554
A004,333000,0.47732554153219864
A004,333600,0.49128963820814425
A004,334200,0.5022392731683993
A004,334800,0.5077415502845709
A004,335400,0.5061296847019197
A004,336000,0.4988013366603232
A004,336600,0.4879202776733125
A004,337200,0.47565027925441855
A004,337800,0.46415511291717265
A004,338400,0.455598550175106
A004,339000,0.4515946101496075
A004,339600,0.451558302393498
A004,340200,0.45435488406745606
A004,340800,0.45884961233216026
A004,341400,0.4639077443482893
A004,342000,0.4683945372765217
A004,342600,0.4713817026127562
A004,343200,0.4727667691937719
A004,343800,0.47265372019156826
A004,344400,0.47114653877814444
A004,345000,0.4683492081254998
A004,345600,0.46436571140563343
A004,346200,0.45935971574732926
A004,346800,0.4537336241065084
A004,347400,0.44794952339587696
A004,348000,0.44246950052814044
A004,348600,0.43775564241600484
A004,349200,0.43427003597217584
A004,349800,0.43234344362921323
A004,350400,0.43178132989909296
A004,351000,0.432257834813645
A004,351600,0.4334470984046992
A004,352200,0.4350232607040854
A004,352800,0.4366604617436337
A004,353400,0.4381040538874315
A004,354000,0.43938423882859723
A004,354600,0.44060243059250676
A004,355200,0.4418600432045362
A004,355800,0.4432584906900614
A004,356400,0.44489918707445836
A004,357000,0.4467855313484505
A004,357600,0.44852886236415057
A004,358200,0.44964250393901906
A004,358800,0.449639779890516
A004,359400,0.44803401403610194
A004,360000,0.444338530193237
A004,360600,0.43820376642115383
A004,361200,0.4298286177461752
A004,361800,0.41954909343639585
A004,362400,0.4077012027599108
A004,363000,0.39462095498481514
A004,363600,0.3806443593792037
A004,364200,0.366048523023407
A004,364800,0.35087494424669785
A004,365400,0.3351062191905845
A004,366000,0.3187249439965752
A004,366600,0.30171371480617815
A004,367200,0.28405512776090175
A004,367800,0.2658349040193325
A004,368400,0.24755126480837117
A004,369000,0.22980555637199662
A004,369600,0.21319912495418777
A004,370200,0.19833331679892358
A004,370800,0.1858094781501831
A004,371400,0.17604503092640678
A004,372000,0.1687216997438819
A004,372600,0.16333728489335728
A004,373200,0.15938958666558165
A004,373800,0.15637640535130382
A004,374400,0.15379554124127262
A004,375000,0.15120350750369715
A004,375600,0.14839166881662763
A004,376200,0.14521010273557466
A004,376800,0.1415088868160487
A004,377400,0.13713809861356036
A004,378000,0.1319478156836201
A004,378600,0.1258424060579836
A004,379200,0.11894339967338656
A004,379800,0.11142661694280982
A004,380400,0.10346787827923425
A004,381000,0.09524300409564061
A004,381600,0.08692781480500973
A004,382200,0.07868769912556979
A004,382800,0.07064631899653834
A004,383400,0.06291690466238029
A004,384000,0.055612686367560484
A004,384600,0.04884689435654386
A004,385200,0.042732758873795296
A004,385800,0.03733819554592697
A004,386400,0.03254986152814018
A004,387000,0.028209099357783495
A004,387600,0.024157251572205506
A004,388200,0.02023566070875478
A004,388800,0.0162856693047799
A004,389400,0.012214523468611797
A004,390000,0.008193083592510912
A004,390600,0.004458113639720043
A004,391200,0.0012463775734819803
A004,391800,-0.0012053606429604775
A004,392400,-0.002660337046364536
A004,393000,-0.002958125161845782
A004,393600,-0.0022436484679533623
A004,394200,-0.0007381679315948107
A004,394800,0.0013370554803223413
A004,395400,0.0037607608008905593
A004,396000,0.006311687063202315
A004,396600,0.008788582418707043
A004,397200,0.011070231492282083
A004,397800,0.013055428027161742
A004,398400,0.014642965766580331
A004,399000,0.01573163845377216
A004,399600,0.016220239831971545
A004,400200,0.016048386418727256
A004,400800,0.015318985828845959
A004,401400,0.014175768451448805
A004,402000,0.012762464675656919
A004,402600,0.01122280489059144
A004,403200,0.00970051948537351
A004,403800,0.008356367825090314
A004,404400,0.007419225178693254
A004,405000,0.007134995791099783
A004,405600,0.007749583907227346
A004,406200,0.009508893771993399
A004,406800,0.012658829630315394
A004,407400,0.017470587867466258
A004,408000,0.024316533430140824
A004,408600,0.033594323405389405
A004,409200,0.045701614880262316
A004,409800,0.061036064941809874
A004,410400,0.0799953306770824
A004,411000,0.10269885051936373
A004,411600,0.12815318828687194
A004,412200,0.15508668914405868
A004,412800,0.18222769825537558
A004,413400,0.20830456078527423
A004,414000,0.23204562189820627
A004,414600,0.2524275441166522
A004,415200,0.26942025939520764
A004,415800,0.2832420170464972
A004,416400,0.29411106638314555
A004,417000,0.3022456567177771
A004,417600,0.3078640373630165
A004,418200,0.3112970740477691
A004,418800,0.3133260981660636
A004,419400,0.31484505752820957
A004,420000,0.3167478999445165
A004,420600,0.319928573225294
A004,421200,0.32528102518085167
A004,421800,0.3333399297000868
A004,422400,0.3432028649862494
A004,423000,0.35360813532117685
A004,423600,0.36329404498670703
A004,424200,0.3709988982646777
A004,424800,0.3754609994369263
A004,425400,0.37585149186958816
A004,426000,0.37307287526598826
A004,426600,0.36846048841374907
A004,427200,0.3633496701004931
A004,427800,0.35907575911384293
A004,428400,0.3569740942414209
A004,429000,0.3580167491479616
A004,429600,0.3617227370066482
A004,430200,0.36724780586777567
A004,430800,0.3737477037816391
A004,431400,0.3803781787985336
A004,432000,0.3862949789687544
A004,432600,0.3908268473608654
A004,433200,0.3939945071165059
A004,433800,0.39599167639558447
A004,434400,0.39701207335800903
A004,435000,0.3972494161636882
A004,435600,0.39689742297253017
A004,436200,0.3960837481251216
A004,436800,0.394671790684763
A004,437400,0.39245888589543354
A004,438000,0.3892423690011121
A004,438600,0.3848195752457776
A004,439200,0.3789878398734091
A004,439800,0.37163549026918674
A004,440400,0.3630148223830963
