asset,range,pred_WTURPower
A003,457800,0.0031134319303910505
A003,458400,-0.006100713829532749
A003,459000,-0.015166916575077415
A003,459600,-0.024017540007003683
A003,460200,-0.03258494782607231
A003,460800,-0.04080150373304403
A003,461400,-0.04860390215807058
A003,462000,-0.05594616044886772
A003,462600,-0.06278662668254222
A003,463200,-0.06908364893620078
A003,463800,-0.07479557528695022
A003,464400,-0.07988075381189724
A003,465000,-0.08430706727810215
A003,465600,-0.08808053721243944
A003,466200,-0.0912167198317371
A003,466800,-0.09373117135282316
A003,467400,-0.09563944799252563
A003,468000,-0.09695710596767254
A003,468600,-0.0977130874923255
A003,469200,-0.09798987876948083
A003,469800,-0.09788335199936839
A003,470400,-0.09748937938221809
A003,471000,-0.09690383311825987
A003,471600,-0.0962225854077236
A003,472200,-0.09552014464836757
A003,472800,-0.09478556402806367
A003,473400,-0.09398653293221217
A003,474000,-0.09309074074621329
A003,474600,-0.09206587685546733
A003,475200,-0.09087963064537456
A003,475800,-0.08951556297301186
A003,476400,-0.08802072058216265
A003,477000,-0.086458021688287
A003,477600,-0.08489038450684493
A003,478200,-0.08338072725329657
A003,478800,-0.08199196814310189
A003,479400,-0.0808014971726646
A003,480000,-0.07994459146216289
A003,480600,-0.07957099991271854
A003,481200,-0.07983047142545331
A003,481800,-0.08087275490148903
A003,482400,-0.08284759924194746
A003,483000,-0.08581325543978027
A003,483600,-0.08946198285525866
A003,484200,-0.09339454294048379
A003,484800,-0.09721169714755666
A003,485400,-0.10051420692857843
A003,486000,-0.10290283373565016
A003,486600,-0.10407710643594703
A003,487200,-0.10413162355694057
A003,487800,-0.10325975104117635
A003,488400,-0.10165485483119999
A003,489000,-0.09951030086955705
A003,489600,-0.09701945509879317
A003,490200,-0.09435258197839005
A003,490800,-0.09158754003557405
A003,491400,-0.0887790863145077
A003,492000,-0.08598197785935349
A003,492600,-0.08325097171427392
A003,493200,-0.08064082492343151
A003,493800,-0.07818447826291708
A003,494400,-0.07582760743653509
A003,495000,-0.07349407188001827
A003,495600,-0.07110773102909942
A003,496200,-0.0685924443195113
A003,496800,-0.06587207118698668
A003,497400,-0.06290417317479449
A003,498000,-0.05978112025634844
A003,498600,-0.05662898451259839
A003,499200,-0.053573838024494176
A003,499800,-0.05074175287298568
A003,500400,-0.048258801139022756
A003,501000,-0.046202957074774564
A003,501600,-0.044459803617287526
A003,502200,-0.04286682587482738
A003,502800,-0.041261508955659824
A003,503400,-0.03948133796805059
A003,504000,-0.037363798020265404
A003,504600,-0.03479361257967902
A003,505200,-0.03184445855010238
A003,505800,-0.028637251194455444
A003,506400,-0.025292905775658174
A003,507000,-0.021932337556630547
A003,507600,-0.018676461800292532
A003,508200,-0.015623579580073514
A003,508800,-0.01278153521144058
A003,509400,-0.010135558820370231
A003,510000,-0.007670880532838966
A003,510600,-0.005372730474823297
A003,511200,-0.0032263387722997194
A003,511800,-0.0012340039938115814
A003,512400,0.0005337015218304037
A003,513000,0.0019891369932486793
A003,513600,0.003044661639065692
A003,514200,0.0036126346779038867
A003,514800,0.0036054153283857074
A003,515400,0.0029767694483934237
A003,516000,0.0018460894528486045
A003,516600,0.00037417439593264497
A003,517200,-0.0012781766681730614
A003,517800,-0.002950164685287122
A003,518400,-0.004480990601228141
A003,519000,-0.005757538212659446
A003,519600,-0.006857422719623252
A003,520200,-0.00790594217300649
A003,520800,-0.009028394623696095
A003,521400,-0.010350078122579001
A003,522000,-0.011996290720542147
A003,522600,-0.014050982331068537
A003,523200,-0.016432710318025515
A003,523800,-0.01901868390787648
A003,524400,-0.021686112327084856
A003,525000,-0.024312204802114056
A003,525600,-0.026774170559427483
A003,526200,-0.02894356812649675
A003,526800,-0.03066935323482624
A003,527400,-0.03179483091692854
A003,528000,-0.03216330620531621
A003,528600,-0.03161808413250184
A003,529200,-0.030002469730998016
A003,529800,-0.027241095313935253
A003,530400,-0.023583902316915928
A003,531000,-0.01936215945616035
A003,531600,-0.014907135447888834
A003,532200,-0.010550099008321696
A003,532800,-0.006622318853679254
A003,533400,-0.0033883684148046183
A003,534000,-0.0008460399810320907
A003,534600,0.0010735694436812364
A003,535200,0.0024393628553782657
A003,535800,0.003320243250101904
A003,536400,0.0037851136238950533
A003,537000,0.003900419798554687
A003,537600,0.0037227788988940472
A003,538200,0.003306350875480446
A003,538800,0.0027052956788811925
A003,539400,0.0019737732596635978
A003,540000,0.0011659435683949726
A003,540600,0.0003225833911488945
A003,541200,-0.0005690631439759872
A003,541800,-0.001535135073374756
A003,542400,-0.0026017714334424947
A003,543000,-0.0037951112605742877
A003,543600,-0.005141293591165219
A003,544200,-0.006646141048972897
A003,544800,-0.008234210607205038
A003,545400,-0.00980974282643189
A003,546000,-0.01127697826722369
A003,546600,-0.012540157490150684
A003,547200,-0.013503521055783117
A003,547800,-0.014106381256293599
A003,548400,-0.014428337310264248
A003,549000,-0.01458406016787954
A003,549600,-0.014688220779323951
A003,550200,-0.014855490094781971
A003,550800,-0.015200539064438077
A003,551400,-0.015804834146656756
A003,552000,-0.016617023832522525
A003,552600,-0.01755255212129989
A003,553200,-0.018526863012253373
A003,553800,-0.0194554005046475
A003,554400,-0.020253608597746775
A003,555000,-0.02086463832452579
A003,555600,-0.02134246885279942
A003,556200,-0.021768786384092614
A003,556800,-0.02222527711993031
A003,557400,-0.02279362726183746
A003,558000,-0.023555523011339008
A003,558600,-0.02455647115511093
A003,559200,-0.025697260820433374
A003,559800,-0.026842501719737514
A003,560400,-0.027856803565454513
A003,561000,-0.02860477607001556
A003,561600,-0.02895102894585183
A003,562200,-0.028803463051889428
A003,562800,-0.028243143833034192
A003,563400,-0.02739442788068691
A003,564000,-0.02638167178624834
A003,564600,-0.02532923214111928
A003,565200,-0.02436146553670049
A003,565800,-0.023578129774542322
A003,566400,-0.022980587496793468
A003,567000,-0.022545602555752185
A003,567600,-0.022249938803716725
A003,568200,-0.022070360092985346
A003,568800,-0.021983630275856314
A003,569400,-0.02196747711264738
A003,570000,-0.022003483995754327
A003,570600,-0.02207419822559243
A003,571200,-0.022162167102576957
A003,571800,-0.0222499379271232
A003,572400,-0.022320057999646425
A003,573000,-0.022350398612188852
A003,573600,-0.02230012702330052
A003,574200,-0.022123734483158387
A003,574800,-0.021775712241939423
A003,575400,-0.021210551549820607
A003,576000,-0.020382743656978897
A003,576600,-0.01924672576602046
A003,577200,-0.01775671888926826
A003,577800,-0.01586688999147444
A003,578400,-0.013531406037391136
A003,579000,-0.010704433991770502
A003,579600,-0.007340140819364683
A003,580200,-0.0034197097656282365
A003,580800,0.0009676108011746304
A003,581400,0.005705556232077291
A003,582000,0.010677861878113135
A003,582600,0.01576826309031554
A003,583200,0.02086049521971789
A003,583800,0.025851269550444304
A003,584400,0.030689201098981926
A003,585000,0.035335880814908634
A003,585600,0.0397528996478023
A003,586200,0.04390184854724082
A003,586800,0.04774431846280208
A003,587400,0.051256793174285706
A003,588000,0.05447532778237847
A003,588600,0.05745087021798888
A003,589200,0.060234368412025445
A003,589800,0.06287677029539669
A003,590400,0.06542902379901114
A003,591000,0.06795001981408406
A003,591600,0.07053042107305806
A003,592200,0.07326883326868239
A003,592800,0.07626386209370639
A003,593400,0.07961411324087939
A003,594000,0.0834181924029507
A003,594600,0.08776113206340312
A003,595200,0.09267367186865327
A003,595800,0.09817297825585133
A003,596400,0.10427621766214733
A003,597000,0.11100055652469143
A003,597600,0.11836316128063369
A003,598200,0.1263718457069371
A003,598800,0.13499701293981553
A003,599400,0.1441997134552959
A003,600000,0.1539409977294049
A003,600600,0.16418191623816933
A003,601200,0.17488351945761602
A003,601800,0.1860068578637718
A003,602400,0.19751298193266326
A003,603000,0.2093629421403174
A003,603600,0.2215177889627609
A003,604200,0.23393857287602055
A003,604800,0.24658634435612314
A004,3600,0.21495117291426127
A004,4200,0.20181135925183158
A004,4800,0.18826559804696322
A004,5400,0.17476063792527474
A004,6000,0.16174322751238482
A004,6600,0.14966011543391222
A004,7200,0.13895805031547537
A004,7800,0.13008378078269306
A004,8400,0.12348405546118389
A004,9000,0.11960562297656656
A004,9600,0.11889523195445964
A004,10200,0.1217996310204818
A004,10800,0.1287655688002517
A004,11400,0.1397802485237035
A004,12000,0.15299269183803352
A004,12600,0.16609237499475363
A004,13200,0.17676877424537565
A004,13800,0.18271136584141143
A004,14400,0.1816096260343729
A004,15000,0.17232497766350371
A004,15600,0.1584066299189753
A004,16200,0.14457573857869094
A004,16800,0.13555345942055383
A004,17400,0.13606094822246728
A004,18000,0.15081936076233454
A004,18600,0.1828944307674955
A004,19200,0.2287302037630362
A004,19800,0.2831153032234794
A004,20400,0.34083835262334766
A004,21000,0.3966879754371638
A004,21600,0.44545279513945046
A004,22200,0.4829305932128279
A004,22800,0.5089557831723073
A004,23400,0.5243719365409971
A004,24000,0.5300226248420061
A004,24600,0.526751419598443
A004,25200,0.5154018923334163
A004,25800,0.49734865364395775
A004,26400,0.476090470422791
A004,27000,0.4556571486365628
A004,27600,0.44007849425191964
A004,28200,0.43338431323550847
A004,28800,0.4396044115539757
A004,29400,0.4615399652744415
A004,30000,0.4970776308659191
A004,30600,0.5428754348978954
A004,31200,0.5955914039398569
A004,31800,0.6518835645612904
A004,32400,0.7084099433316826
A004,33000,0.7621103566014631
A004,33600,0.8110517798448337
A004,34200,0.8535829783169385
A004,34800,0.8880527172729223
A004,35400,0.9128097619679295
A004,36000,0.9262028776571046
A004,36600,0.9277382235304854
A004,37200,0.9215515345176822
A004,37800,0.9129359394831998
A004,38400,0.9071845672915416
A004,39000,0.9095905468072117
A004,39600,0.925447006894714
A004,40200,0.9580364684069235
A004,40800,1.0025990201501986
A004,41400,1.052364142919268
A004,42000,1.1005613175088618
A004,42600,1.1404200247137084
A004,43200,1.1651697453285375
A004,43800,1.1699118931444756
A004,44400,1.1572356139382411
A004,45000,1.1316019864829496
A004,45600,1.0974720895517165
A004,46200,1.0593070019176571
A004,46800,1.0215678023538877
A004,47400,0.9876592961100061
A004,48000,0.9567611943415426
A004,48600,0.9269969346805094
A004,49200,0.8964899547589192
A004,49800,0.863363692208785
A004,50400,0.8257415846621187
A004,51000,0.7828643460414674
A004,51600,0.738441795431513
A004,52200,0.6973010282074718
A004,52800,0.6642691397445599
A004,53400,0.6441732254179934
A004,54000,0.6418403806029884
A004,54600,0.6601410335933517
A004,55200,0.6941189443572515
A004,55800,0.7368612057814471
A004,56400,0.7814549107526975
A004,57000,0.8209871521577615
A004,57600,0.8485450228833986
A004,58200,0.859135574162379
A004,58800,0.8554456906115206
A004,59400,0.8420822151936533
A004,60000,0.8236519908716063
A004,60600,0.8047618606082096
A004,61200,0.7900186673662922
A004,61800,0.782756480642906
A004,62400,0.7812182760719895
A004,63000,0.7823742558217033
A004,63600,0.7831946220602081
A004,64200,0.7806495769556641
A004,64800,0.7717093226762324
A004,65400,0.7542439274232482
A004,66000,0.7297229235307487
A004,66600,0.7005157093659453
A004,67200,0.66899168329605
A004,67800,0.6375202436882745
A004,68400,0.6084707889098308
A004,69000,0.5839525821395976
A004,69600,0.565034345803122
A004,70200,0.5525246671376183
A004,70800,0.5472321333803005
A004,71400,0.549965331768383
A004,72000,0.5615328495390799
A004,72600,0.5822181722133936
A004,73200,0.6102043784474805
A004,73800,0.6431494451812857
A004,74400,0.6787113493547535
A004,75000,0.7145480679078293
A004,75600,0.7483175777804574
A004,76200,0.7781766553968107
A004,76800,0.8042772751179749
A004,77400,0.8272702107892633
A004,78000,0.8478062362559896
A004,78600,0.8665361253634672
A004,79200,0.8841106519570097
A004,79800,0.9008088220872472
A004,80400,0.915422570626077
A004,81000,0.9263720646507138
A004,81600,0.9320774712383711
A004,82200,0.9309589574662633
A004,82800,0.9214366904116047
A004,83400,0.902919625801366
A004,84000,0.8787718739615461
A004,84600,0.8533463338679007
A004,85200,0.8309959044961852
A004,85800,0.8160734848221558
A004,86400,0.8129319738215679
A004,87000,0.8245557374195559
A004,87600,0.8484550093387712
A004,88200,0.8807714902512438
A004,88800,0.9176468808290037
A004,89400,0.9552228817440809
A004,90000,0.9896411936685057
A004,90600,1.0179478409678846
A004,91200,1.0408061427821305
A004,91800,1.0597837419447338
A004,92400,1.0764482812891838
A004,93000,1.0923674036489701
A004,93600,1.109108751857583
A004,94200,1.1273839493441467
A004,94800,1.1444805419203234
A004,95400,1.1568300559934106
A004,96000,1.160864017970705
A004,96600,1.1530139542595044
A004,97200,1.1297113912671053
A004,97800,1.0887946251710658
A004,98400,1.0337290312299867
A004,99000,0.9693867544727292
A004,99600,0.9006399399281546
A004,100200,0.8323607326251248
A004,100800,0.7694212775925008
A004,101400,0.7160525843253869
A004,102000,0.6739211201838584
A004,102600,0.6440522169942338
A004,103200,0.627471206582831
A004,103800,0.6252034207759681
A004,104400,0.6382741913999636
A004,105000,0.6666987286361507
A004,105600,0.7064517560859244
A004,106200,0.752497875705695
A004,106800,0.7998016894518729
A004,107400,0.8433277992808683
A004,108000,0.8780408071490917
A004,108600,0.9001025493814295
A004,109200,0.9104637997766756
A004,109800,0.9112725665020999
A004,110400,0.9046768577249722
A004,111000,0.892824681612563
A004,111600,0.877864046332142
A004,112200,0.8617246112402703
A004,112800,0.8454626404506739
A004,113400,0.8299160492663699
A004,114000,0.8159227529903748
A004,114600,0.8043206669257061
A004,115200,0.7959477063753806
A004,115800,0.7918062003647273
A004,116400,0.7935561328083244
A004,117000,0.8030219013430621
A004,117600,0.8220279036058304
A004,118200,0.8523985372335199
A004,118800,0.8959581998630206
A004,119400,0.9530946871030058
A004,120000,1.0184493864492814
A004,120600,1.0852270833694366
A004,121200,1.1466325633310601
A004,121800,1.1958706118017415
A004,122400,1.226146014249069
A004,123000,1.2328338907122751
A004,123600,1.2199906995171625
A004,124200,1.1938432335611777
A004,124800,1.160618285741766
A004,125400,1.126542648956374
A004,126000,1.0978431161024473
A004,126600,1.079477537441316
A004,127200,1.0713279926898458
A004,127800,1.0720076189287873
A004,128400,1.0801295532388897
A004,129000,1.0943069327009036
A004,129600,1.113152894395579
A004,130200,1.1347798289231465
A004,130800,1.1552971409617625
A004,131400,1.1703134887090636
A004,132000,1.1754375303626865
A004,132600,1.1662779241202683
A004,133200,1.138443328179446
A004,133800,1.0894796823435184
A004,134400,1.0246820528384328
A004,135000,0.9512827874957985
A004,135600,0.8765142341472244
A004,136200,0.8076087406243199
A004,136800,0.7517986547586941
A004,137400,0.7148868296181244
A004,138000,0.6969581392150629
A004,138600,0.696667962798129
A004,139200,0.7126716796159427
A004,139800,0.7436246689171239
A004,140400,0.7881823099502925
A004,141000,0.8442205246278858
A004,141600,0.9064974055176114
A004,142200,0.9689915878509943
A004,142800,1.0256817068595594
A004,143400,1.070546397774832
A004,144000,1.0975642958283371
A004,144600,1.1026846279148537
A004,145200,1.0897389875821786
A004,145800,1.064529560041362
A004,146400,1.0328585305034552
A004,147000,1.0005280841795083
A004,147600,0.9733404062805725
A004,148200,0.9555686334930308
A004,148800,0.9453697084045971
A004,149400,0.9393715250783179
A004,150000,0.9342019775772397
A004,150600,0.9264889599644087
A004,151200,0.9128603663028717
A004,151800,0.8907980865603448
A004,152400,0.8611999943232236
A004,153000,0.8258179590825737
A004,153600,0.7864038503294605
A004,154200,0.7447095375549492
A004,154800,0.7024868902501057
A004,155400,0.6614113333404472
A004,156000,0.6228525134892994
A004,156600,0.58810363279444
A004,157200,0.5584578933536466
A004,157800,0.5352084972646969
A004,158400,0.5196486466253685
A004,159000,0.5125631110311798
A004,159600,0.5127029300686122
A004,160200,0.5183107108218877
A004,160800,0.5276290603752284
A004,161400,0.5389005858128562
A004,162000,0.5503678942189933
A004,162600,0.5607302992784253
A004,163200,0.5705139410781918
A004,163800,0.5807016663058961
A004,164400,0.5922763216491415
A004,165000,0.6062207537955312
A004,165600,0.6235178094326684
A004,166200,0.6447597500570769
A004,166800,0.6689764964009618
A004,167400,0.6948073840054492
A004,168000,0.7208917484116646
A004,168600,0.7458689251607338
A004,169200,0.7683782497937826
A004,169800,0.7871804132592293
A004,170400,0.8015215281346639
A004,171000,0.8107690624049689
A004,171600,0.8142904840550267
A004,172200,0.8114532610697196
A004,172800,0.8016248614339306
A004,173400,0.7846331768807825
A004,174000,0.7621477941363614
A004,174600,0.7362987236749938
A004,175200,0.7092159759710065
A004,175800,0.6830295614987264
A004,176400,0.6598694907324798
A004,177000,0.6415440460495975
A004,177600,0.6285745974394266
A004,178200,0.6211607867943185
A004,178800,0.6195022560066246
A004,179400,0.6237986469686956
A004,180000,0.6342496015728833
A004,180600,0.6505507381211966
A004,181200,0.670381580554277
A004,181800,0.6909176292224237
A004,182400,0.7093343844759362
A004,183000,0.7228073466651139
A004,183600,0.7285120161402561
A004,184200,0.7246970010705168
A004,184800,0.7139033409004703
A004,185400,0.6997451828935449
A004,186000,0.6858366743131699
A004,186600,0.6757919624227736
A004,187200,0.6732251944857852
A004,187800,0.680632912934978
A004,188400,0.696041240880506
A004,189000,0.7163586966018682
A004,189600,0.7384937983785633
A004,190200,0.7593550644900903
A004,190800,0.7758510132159476
A004,191400,0.7856441518364966
A004,192000,0.7894129436355452
A004,192600,0.7885898408977643
A004,193200,0.7846072959078237
A004,193800,0.7788977609503945
A004,194400,0.7728936883101469
A004,195000,0.7677647434957061
A004,195600,0.7636294449115169
A004,196200,0.7603435241859786
A004,196800,0.7577627129474908
A004,197400,0.7557427428244531
A004,198000,0.7541393454452648
A004,198600,0.752973937251153
A004,199200,0.7529306739346534
A004,199800,0.7548593960011293
A004,200400,0.7596099439559438
A004,201000,0.7680321583044601
A004,201600,0.7809758795520418
A004,202200,0.7986972374918937
A004,202800,0.8190775190685877
A004,203400,0.8394043005145382
A004,204000,0.8569651580621588
A004,204600,0.8690476679438637
A004,205200,0.8729394063920667
A004,205800,0.8668623983332542
A004,206400,0.8527764634702025
A004,207000,0.8335758701997602
A004,207600,0.8121548869187752
A004,208200,0.791407782024097
A004,208800,0.7742288239125736
A004,209400,0.7628271881123916
A004,210000,0.7566716786770904
A004,210600,0.754546006791547
A004,211200,0.7552338836406385
A004,211800,0.7575190204092421
A004,212400,0.7601851282822351
A004,213000,0.7622258194442568
A004,213600,0.7634743100789962
A004,214200,0.763973717369905
A004,214800,0.763767158500434
A004,215400,0.762897750654035
A004,216000,0.761408611014159
A004,216600,0.7592789802026711
A004,217200,0.7562325925950896
A004,217800,0.7519293060053461
A004,218400,0.7460289782473728
A004,219000,0.7381914671351013
A004,219600,0.7280766304824634
A004,220200,0.7156760352316182
A004,220800,0.7023080848376323
A004,221400,0.6896228918837994
A004,222000,0.6792705689534135
A004,222600,0.6729012286297683
A004,223200,0.6721649834961576
A004,223800,0.6778326194240539
A004,224400,0.6871576154376449
A004,225000,0.6965141238492968
A004,225600,0.702276296971376
A004,226200,0.7008182871162487
A004,226800,0.6885142465962815
A004,227400,0.6630961854582919
A004,228000,0.6277275446869021
A004,228600,0.5869296230011861
A004,229200,0.5452237191202177
A004,229800,0.5071311317630705
A004,230400,0.47717315964881823
A004,231000,0.45865442386219674
A004,231600,0.45001283495059075
A004,232200,0.4484696258270468
A004,232800,0.45124602940461167
A004,233400,0.45556327859633206
A004,234000,0.45864260631525466
A004,234600,0.45833230169182565
A004,235200,0.45498887872608956
A004,235800,0.4495959076354904
A004,236400,0.443136958637472
A004,237000,0.43659560194947855
A004,237600,0.4309554077889538
A004,238200,0.42700659547751857
A004,238800,0.42476598075350036
A004,239400,0.42405702845940346
A004,240000,0.42470320343773205
A004,240600,0.42652797053099045
A004,241200,0.4293547945816829
A004,241800,0.4330110237157948
A004,242400,0.43733953919323676
A004,243000,0.44218710555740043
A004,243600,0.4474004873516777
A004,244200,0.45282644911946035
A004,244800,0.4583117554041401
A004,245400,0.4636075304216591
A004,246000,0.46808233707816077
A004,246600,0.47100909795233925
A004,247200,0.47166073562288824
A004,247800,0.46931017266850167
A004,248400,0.4632303316678735
A004,249000,0.45292734825546904
A004,249600,0.43884021028883907
A004,250200,0.4216411186813061
A004,250800,0.4020022743461923
A004,251400,0.38059587819682
A004,252000,0.3580941311465115
A004,252600,0.33510888037313386
A004,253200,0.31201055811273326
A004,253800,0.28910924286590056
A004,254400,0.26671501313322654
A004,255000,0.24513794741530215
A004,255600,0.22468812421271817
A004,256200,0.2055930063090165
A004,256800,0.1877495936195424
A004,257400,0.17097227034259216
A004,258000,0.155075420676462
A004,258600,0.13987342881944811
A004,259200,0.12518067896984686
A004,259800,0.11088752572174763
A004,260400,0.09718820525241288
A004,261000,0.08435292413489837
A004,261600,0.07265188894225971
A004,262200,0.06235530624755265
A004,262800,0.05373338262383287
A004,263400,0.04694864119142619
A004,264000,0.04173287125973898
A004,264600,0.037710178685447765
A004,265200,0.03450466932522905
A004,265800,0.03174044903575934
A004,266400,0.029041623673715156
A004,267000,0.026118720328165236
A004,267600,0.023027951017747315
A004,268200,0.01991194899349135
A004,268800,0.016913347506427295
A004,269400,0.014174779807585117
A004,270000,0.01183887914799478
A004,270600,0.010012943524902283
A004,271200,0.008662929920417825
A004,271800,0.0077194600628676365
A004,272400,0.007113155680577956
A004,273000,0.006774638501875019
A004,273600,0.006634530255085063
A004,274200,0.006598396339552639
A004,274800,0.006471576838695574
A004,275400,0.006034355506950009
A004,276000,0.005067016098752085
A004,276600,0.003349842368537947
A004,277200,0.0006631180707437345
A004,277800,-0.00316199943418229
A004,278400,-0.008090858361743385
A004,279000,-0.014037933321430687
A004,279600,-0.02091769892273533
A004,280200,-0.02864462977514847
A004,280800,-0.03713320048816123
A004,281400,-0.04625988006410384
A004,282000,-0.05574911507666281
A004,282600,-0.06528734649236377
A004,283200,-0.07456101527773229
A004,283800,-0.083256562399294
A004,284400,-0.09106042882357454
A004,285000,-0.09770861440906715
A004,285600,-0.10313535458213606
A004,286200,-0.1073244436611131
A004,286800,-0.1102596759643301
A004,287400,-0.11192484581011901
A004,288000,-0.11230374751681162
A004,288600,-0.11142779822247079
A004,289200,-0.10951890634408319
A004,289800,-0.10684660311836654
A004,290400,-0.10368041978203844
A004,291000,-0.1002898875718166
A004,291600,-0.09694453772441866
A004,292200,-0.09387849868809142
A004,292800,-0.09118428775719839
A004,293400,-0.08891901943763218
A004,294000,-0.08713980823528543
A004,294600,-0.08590376865605077
A004,295200,-0.08526801520582085
A004,295800,-0.08526492276570802
A004,296400,-0.08582790771770357
A004,297000,-0.08686564681901861
A004,297600,-0.08828681682686416
A004,298200,-0.0900000944984513
A004,298800,-0.09191415659099109
A004,299400,-0.09396120449079474
A004,300000,-0.0961675381005745
A004,300600,-0.09858298195214274
A004,301200,-0.10125736057731181
A004,301800,-0.10424049850789413
A004,302400,-0.1075822202757021
A004,303000,-0.1112450502927472
A004,303600,-0.11484231249183745
A004,304200,-0.11790003068597997
A004,304800,-0.11994422868818186
A004,305400,-0.12050093031145027
A004,306000,-0.11909615936879232
A004,306600,-0.11540984716424808
A004,307200,-0.10973755496598965
A004,307800,-0.10252875153322205
A004,308400,-0.09423290562515027
A004,309000,-0.08529948600097942
A004,309600,-0.07617796141991447
A004,310200,-0.06723086901649764
A004,310800,-0.05847301942661983
A004,311400,-0.04983229166150908
A004,312000,-0.04123656473239344
A004,312600,-0.032613717650500966
A004,313200,-0.023891629427059715
A004,313800,-0.015003717723144981
A004,314400,-0.005905554799221113
A004,315000,0.0034417484344002967
A004,315600,0.01307708106740766
A004,316200,0.02303933218948939
A004,316800,0.03336739089033389
A004,317400,0.044044337228496634
A004,318000,0.05483001513800143
A004,318600,0.06542845952173917
A004,319200,0.07554370528260074
A004,319800,0.08487978732347698
A004,320400,0.09314074054725882
A004,321000,0.10024081812386805
A004,321600,0.10693514629135013
A004,322200,0.11418906955478156
A004,322800,0.12296793241923876
A004,323400,0.13423707938979812
A004,324000,0.14896185497153616
A004,324600,0.16773262137189898
A004,325200,0.18963981160781193
A004,325800,0.21339887639857005
A004,326400,0.23772526646346845
A004,327000,0.2613344325218021
A004,327600,0.28294182529286616
A004,328200,0.30151804092355217
A004,328800,0.3170542572711389
A004,329400,0.32979679762050135
A004,330000,0.3399919852565147
A004,330600,0.34788614346405405
A004,331200,0.35372559552799476
A004,331800,0.3578735842178666
A004,332400,0.3611610302418194
A004,333000,0.3645357737926574
A004,333600,0.3689456550631851
A004,334200,0.3753385142462071
A004,334800,0.38466219153452774
A004,335400,0.3974669969928341
A004,336000,0.4127131201733449
A004,336600,0.42896322050016117
A004,337200,0.4447799573973843
A004,337800,0.45872599028911537
A004,338400,0.4693639785994558
A004,339000,0.47563256661321407
A004,339600,0.47797433805802947
A004,340200,0.4772078615222483
A004,340800,0.47415170559421727
A004,341400,0.4696244388622827
A004,342000,0.4644446299147913
A004,342600,0.45941845011489274
A004,343200,0.4553024819249506
A004,343800,0.4528409105821316
A004,344400,0.45277792132360245
A004,345000,0.45585769938653004
A004,345600,0.46282443000808116
A004,346200,0.47398893498140826
A004,346800,0.4879285823236076
A004,347400,0.502787376607761
A004,348000,0.5167093224069504
A004,348600,0.527838424294258
A004,349200,0.5343186868427654
A004,349800,0.5347917165665245
A004,350400,0.5298895277434669
A004,351000,0.5207417365924939
A004,351600,0.5084779593325072
A004,352200,0.49422781218240797
A004,352800,0.47912091136109775
A004,353400,0.46419227368716215
A004,354000,0.4500985183779243
A004,354600,0.43740166525039165
A004,355200,0.42666373412157127
A004,355800,0.41844674480847066
A004,356400,0.41331271712809714
A004,357000,0.4116243526395785
A004,357600,0.41294707987052454
A004,358200,0.4166470090906658
A004,358800,0.4220902505697327
A004,359400,0.4286429145774556
A004,360000,0.4356711113835649
A004,360600,0.4426308913364575
A004,361200,0.4493380650991971
A004,361800,0.45569838341351365
A004,362400,0.46161759702113725
A004,363000,0.4670014566637981
A004,363600,0.47175571308322617
A004,364200,0.4756996703860483
A004,364800,0.478306846138479
A004,365400,0.4789643112716293
A004,366000,0.4770591367166101
A004,366600,0.4719783934045327
A004,367200,0.4631091522665082
A004,367800,0.45013029242086133
A004,368400,0.4338879257347725
A004,369000,0.4155199722626357
A004,369600,0.39616435205884504
A004,370200,0.3769589851777945
A004,370800,0.3590417916738783
A004,371400,0.34327824986166233
A004,372000,0.3294440710964015
A004,372600,0.3170425249935225
A004,373200,0.3055768811684519
A004,373800,0.2945504092366168
A004,374400,0.28346637881344366
A004,375000,0.2719044138344146
A004,375600,0.25974955551523266
A004,376200,0.24696319939165623
A004,376800,0.23350674099944344
A004,377400,0.21934157587435274
A004,378000,0.20442909955214233
A004,378600,0.18884780806639925
A004,379200,0.17314459944202557
A004,379800,0.15798347220175205
A004,380400,0.14402842486830936
A004,381000,0.1319434559644283
A004,381600,0.1223925640128396
A004,382200,0.11583263211594265
A004,382800,0.11189208169481109
A004,383400,0.10999221875018725
A004,384000,0.10955434928281335
A004,384600,0.10999977929343173
A004,385200,0.11074981478278464
A004,385800,0.1113309878629263
A004,386400,0.11169073509115857
A004,387000,0.11188171913609525
A004,387600,0.11195660266635009
A004,388200,0.11196804835053695
A004,388800,0.11196871885726953
A004,389400,0.11200053353460704
A004,390000,0.11206243844839008
A004,390600,0.11214263634390467
A004,391200,0.11222932996643675
A004,391800,0.11231072206127231
A004,392400,0.11237501537369736
A004,393000,0.11244776982782612
A004,393600,0.11270397406308597
A004,394200,0.11335597389773258
A004,394800,0.11461611515002156
A004,395400,0.1166967436382086
A004,396000,0.11981020518054931
A004,396600,0.12411792283412068
A004,397200,0.1295776286112851
A004,397800,0.13609613176322644
A004,398400,0.1435802415411284
A004,399000,0.1519367671961747
A004,399600,0.1610725179795492
A004,400200,0.17092069075543936
A004,400800,0.18152003284004767
A004,401400,0.19293567916258042
A004,402000,0.20523276465224377
A004,402600,0.21847642423824398
A004,403200,0.23273179284978734
A004,403800,0.24806052373969498
A004,404400,0.26451034345524815
A004,405000,0.282125496867343
A004,405600,0.3009502288468756
